t,headX,headY,headZ,headRotX,headRotY,headRotZ,leftHandX,leftHandY,leftHandZ,leftHandRotX,leftHandRotY,leftHandRotZ,rightHandX,rightHandY,rightHandZ,rightHandRotX,rightHandRotY,rightHandRotZ
0.2881488,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.2920626,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.2960474,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3000707,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3040753,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3082223,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3121043,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3161217,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3202229,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3240655,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3281261,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3320982,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3360345,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3400666,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.344154,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3482042,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3521067,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3560778,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3600679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3643403,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3681251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3720975,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3761518,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3801808,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3842221,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3882803,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.392198,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.3960536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4001959,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4041348,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4082263,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4123646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4162196,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4200873,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4242206,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4282278,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4321151,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4361318,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4401758,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4441679,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4482609,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4522224,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4561568,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.460247,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4642581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4681763,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4721613,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4762243,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4801923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4840997,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4883677,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4921349,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.4962865,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5002541,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5042842,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5081401,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5122074,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5164435,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5201377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5242309,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5282029,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5321722,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5362518,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5403251,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5441729,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5482479,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5521126,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5561903,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5602003,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5641553,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5681556,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.57212,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5761321,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.580116,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5842923,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5882012,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5921894,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.5962342,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6002087,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6042733,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6083258,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6122635,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6163485,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6204269,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6242233,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.631272,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6352754,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6393054,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.643273,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6472976,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6513107,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6552748,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6592361,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.663218,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6676557,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6713938,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6752919,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6793665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6833094,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6872575,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6913529,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6952938,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.6992982,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.703393,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7072724,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7113688,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7155513,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7193694,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7232185,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7273399,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7313408,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7353264,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7393724,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7433518,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7473212,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7514429,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7552369,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7593719,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7633977,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7673295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7713644,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7753698,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7793603,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7834731,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7874151,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7913032,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7953744,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.7993976,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8033662,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8073526,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8114073,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8153497,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8196871,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8234734,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.827415,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8313466,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8354059,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8393036,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8433359,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8474025,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8513359,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8555494,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.859533,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8633064,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8674576,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8714606,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8754581,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8794017,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8834253,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8876221,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8915295,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8954445,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.8993779,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9034893,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9074677,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9113776,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9154354,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9194915,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9234658,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9274589,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9314624,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.935519,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9395867,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9434047,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9473839,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9515136,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9555123,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9594307,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9634142,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9674115,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.971649,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9754065,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9794799,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9834573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9875608,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9914716,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9956036,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

0.9994385,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.003646,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.007491,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.011436,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.015497,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.019474,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.023569,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.027532,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.031437,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.035537,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.039499,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.043509,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.047464,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.051511,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.05551,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.059475,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.063486,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.067474,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.071507,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.075521,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.079461,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.083518,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.087554,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.091528,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.095586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.099501,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.103473,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.107574,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.111524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.115505,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.119534,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.123883,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.12756,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.131636,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.135524,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.139538,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.143566,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.147588,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.151536,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.155585,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.159665,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.163567,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.16751,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.171553,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.175586,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.17949,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.183487,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.18759,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.191547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.195604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.19969,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.203547,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.207604,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.211591,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.215595,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.219651,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.223678,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.227628,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.231695,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.235573,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.23961,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.243601,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.247634,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.251616,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.255671,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.259572,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.263684,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.271203,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.275377,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.279111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.28314,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.287158,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.29123,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.295109,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

1.299111,0,0,0,0,0,0,-0.25,1,0,0,0,0,0.25,1,0,0,0,0

